episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel
-8.576315086961722,-8.658538200850103,-8.726605502894346,-8.808681490871557,-9.30701267976979,-8.576206015902718,-8.576239959691463,-23.628414114134706,
61,859.8647072761188,860.3215681729014,-4.5645195984556794,-4.678584810976358,-4.671152938195275,-4.843256303012461,-5.217194054433722,-4.511032626557496,-4.528099860004163,-8.289401669732749,
61,1486.9263675647974,1440.5215328597506,-4.420177861852027,-4.544053994828949,-4.699522066584974,-4.644004379213001,-5.303177490381786,-4.387173339849904,-4.398483744472495,-9.10836533959832,
61,1360.711848371249,1338.299461292172,-4.484379021102063,-4.502904421585694,-4.637027434178801,-4.636510907560826,-5.248761724353014,-4.464603735522575,-4.464144445851891,-10.218638572038254,
62,1541.3078529675022,1275.309421265642,-4.82046681324347,-4.880086057325467,-5.101313156213429,-5.181022175549937,-5.562882807651979,-4.914844746128825,-4.9069422735878305,-10.779589580463862,
63,836.0394071545265,796.6687538780557,-4.82471336784232,-4.89473279624115,-4.978705316329392,-5.0078887749004775,-5.551150728348992,-4.824588976892801,-4.8362277732471926,-9.745851266151949,
62,913.07100993536,864.0954737635632,-4.507839000224058,-4.614109194432369,-4.71484632934177,-4.77752611807599,-5.301367487267095,-4.438928822019641,-4.459352471182142,-8.28209387692755,
62,1443.357363278892,1415.569123240281,-4.50526557453571,-4.500200174264423,-4.624429123722877,-4.66079177170158,-5.248647594009029,-4.46356784137004,-4.471343621952543,-9.013627026451045,
62,1244.4671174264322,1351.6771331005796,-4.453440545933342,-4.50448911564269,-4.624587407600642,-4.699861952816434,-5.149036620516342,-4.445792255083419,-4.456451281024625,-10.74200136619136,
63,1416.4390200179196,1303.128327296445,-4.874639020947059,-4.887559760256614,-5.007921305824476,-5.17409149011177,-5.396082277383288,-4.7992948138503815,-4.801568438544596,-10.49713330085023,
64,852.3604599895606,805.6687013926188,-4.7648207060291705,-4.900584487062946,-4.845136373185006,-4.793330663806117,-5.393473843910556,-4.738081293681319,-4.748310181989943,-9.814875043639354,
63,884.7812514491743,870.6898644770606,-4.557062749514252,-4.618520684196899,-4.560149808354647,-4.597383388491716,-5.084331107203723,-4.4973454921286145,-4.524598301978651,-8.28421410752047,
63,1550.0441461042471,1461.5448611523834,-4.400031810951057,-4.452428805461197,-4.564346207591422,-4.732276115266542,-5.31432205503805,-4.420320560710012,-4.41318053707762,-9.254554977010699,
63,1399.99566403703,1234.5535301452778,-4.351128344545653,-4.414301510959566,-4.532599918605054,-4.5935629659182995,-5.168652909706514,-4.34444238679497,-4.338865045948807,-10.473701786913642,
64,1390.0482351442072,1346.4811484323695,-4.873204159991886,-4.825989394108401,-5.000626355636534,-4.9742125713620915,-5.560641923025839,-4.866440990505357,-4.888676824799081,-10.629901405430711,
65,870.0705816282439,829.932024263864,-4.852565716950743,-4.820523922841631,-4.698885539268609,-4.7157386177120255,-5.272073870092486,-4.896219965157598,-4.901742791850845,-10.01813387469833,
64,895.8077405142217,899.6518543368966,-4.382162393334536,-4.421461375231644,-4.502164410067751,-4.488615949509847,-5.091327436955012,-4.2951779348662305,-4.330192548717198,-8.049137872603149,
64,1246.6270285387366,1245.441695959391,-4.484439217979086,-4.524583405175816,-4.56227230271766,-4.595435937873291,-5.097745714166704,-4.498875332976926,-4.501949580046073,-9.182941270281233,
64,1424.3610710994062,1358.7396231378991,-4.2959011409179535,-4.433007498322178,-4.4099902017302455,-4.661781189815418,-5.014282431478812,-4.315230373989841,-4.316109714662171,-10.333503873963055,
65,1460.9124194499084,1425.7678119563145,-4.969248581069893,-4.875607965773314,-4.959319531927074,-5.027711249374418,-5.471560904251845,-4.904803268798179,-4.905460458789254,-10.515011115593891,
66,873.0911582667086,836.5003694691342,-4.757119757445396,-4.837022289712821,-4.828904074015099,-4.866410568625656,-5.621393835967005,-4.740563221458946,-4.740633171097929,-9.933883137611582,
65,789.9088395135273,896.9651527475992,-4.465823022493047,-4.55437393549137,-4.616799709955957,-4.668352971726995,-5.132745757928053,-4.364895974290951,-4.432890896436328,-7.826920109588156,
65,1570.2142326462158,1429.213629025279,-4.474569531238613,-4.591583399833655,-4.5294061525366915,-4.580539397754082,-5.170642355460282,-4.441177565411847,-4.458246257087638,-9.428343170322046,
65,-154.48159199039068,1236.7310875736664,-4.458012522156216,-4.34811909438271,-4.443296811836183,-4.535959776434421,-5.000036823460922,-4.455690205666556,-4.451895852905569,-10.616033600986949,
66,1307.1791865716123,1258.5073824228098,-4.767796325430168,-4.877776791747268,-5.0036318086587475,-5.205121847191913,-5.659186882427892,-4.79993798022884,-4.799415939590811,-10.365877634978292,
67,825.1433452598214,826.8636232916681,-4.256690640012097,-4.381208638682987,-4.563473380512061,-4.531794595489065,-5.102870704368348,-4.320806436267202,-4.324481625131339,-10.144695842438985,
66,899.4250926551101,923.1099172927593,-4.444352062678344,-4.290104641516261,-4.381146124418177,-4.564258095526848,-5.019615529558046,-4.4031023543629955,-4.415471205880008,-8.193184805353477,
66,1670.5555784253054,1513.9078452483739,-4.250514868708816,-4.324115706220184,-4.331628446927414,-4.387574351535428,-5.012668672517373,-4.220935130490674,-4.211427591979283,-8.848047148079301,
66,1583.5176778765294,1486.4621581060787,-4.128525424763714,-4.209077164659762,-4.335806271919422,-4.552835345273605,-4.951655458676518,-4.139785363991888,-4.152365151734637,-8.899401091257014,
67,1440.4442525801858,1339.9435593252738,-4.9683571380083364,-4.971014185738504,-4.935512100931838,-4.980513415472193,-5.594686935678953,-4.905039184634585,-4.9039292747326355,-10.350608515069023,
68,844.4648896453566,843.9043886230564,-4.541540271986204,-4.572907242357034,-4.616335670580851,-4.897959485453436,-5.169221409121071,-4.521571550868992,-4.5257488423323045,-10.223043553652603,
67,899.7510439675267,942.5357959385976,-4.43887266264181,-4.529355376524754,-4.4749966938811205,-4.519116349649167,-5.154943948285802,-4.362133718131895,-4.397190380760112,-8.099898276658621,
67,1624.6610151817854,1463.1909560962556,-4.2464452034521925,-4.2934979200629195,-4.4156808682944675,-4.3785166411838725,-5.021064899711391,-4.182105431015936,-4.193714065077612,-9.189587625266295,
67,1464.9956585577636,1442.4074670366306,-4.718112698915034,-4.921472390676977,-4.71803396114156,-5.018118829509573,-5.661932149903889,-4.627315798602132,-4.636457616467198,-10.086725293292488,
69,896.9195536567187,847.3136326041378,-4.263240876021228,-4.2203750224832355,-4.344205937005145,-4.482830850617592,-4.983794678820844,-4.2439523297675645,-4.239816047734491,-10.208745798089147,
68,1571.4699559367632,1276.528609280856,-4.3170351186640925,-4.348830516770147,-4.314841632231939,-4.5333953780112655,-5.202423421381451,-4.361936645543765,-4.350169015161344,-9.976984999073029,
68,966.3872464039017,922.6785578693326,-4.14415739900414,-4.309226057862614,-4.388247091370781,-4.508934607798171,-5.042570680162231,-4.124060773751389,-4.1498030549048,-8.016501137534114,
68,1489.4957670514984,1305.4794976063345,-4.034093685155423,-4.015403425450441,-4.183475194058538,-4.310780693654707,-4.945500596154067,-3.955179961043223,-3.9693008488196724,-8.888873822859837,
68,1645.7884871724834,1439.470470519592,-4.791729118018278,-4.810045540915371,-4.7165882837263124,-4.936625539704128,-5.252974714220775,-4.669493822558154,-4.69541769354086,-9.950955910819122,
70,758.0608102105696,831.3619766398576,-4.02216814275083,-4.065006471033743,-4.225903610825824,-4.209864008982187,-4.891102596945661,-4.016340031651071,-4.017551356251788,-10.360131661817,
69,1398.9973573920838,1502.0458119968685,-4.505860175204821,-4.529453812252895,-4.865919583183963,-4.7056352867345685,-5.242631045173818,-4.502348412068067,-4.4954288226502825,-10.109245671229555,
69,853.2742453135918,926.7052259991558,-4.157430190523501,-4.294321178671331,-4.4212753800074625,-4.50559180984795,-4.9173267723061524,-4.126640010198199,-4.170451687892176,-8.08054043817254,
69,1703.0567634351466,1548.2987648300334,-4.136467429327881,-4.305611092371107,-4.234428547821928,-4.405998009171191,-4.99720991936406,-4.121652858573656,-4.124872514211924,-8.736380377238488,
69,1473.4942745154895,1389.3922996476635,-4.822254555441694,-4.740406884349498,-4.8762158610051385,-4.917903169782341,-5.436764504754819,-4.810960582463377,-4.810180834399711,-9.882129686503411,
71,871.5020386382504,851.5029380336266,-4.228094729480022,-4.115379138640629,-4.274509999560675,-4.396629084546629,-4.7977521134323045,-4.114396127259053,-4.120879204929395,-10.411967206629592,
70,1575.888134205811,1508.954009943821,-4.327835563939742,-4.5381933385645,-4.517002695778667,-4.678385853424959,-4.928009104765472,-4.325195988870576,-4.3307343507542715,-9.533602591231851,
70,935.5859632322695,933.8299910889062,-4.081867000437951,-4.223937365150331,-4.256127018950089,-4.238982349895194,-4.930422143404901,-4.042040779432562,-4.045080060946571,-7.742668544629457,
70,1475.5383048452104,1500.5641308486206,-4.042891631503295,-3.9319808748998026,-4.17135295758051,-4.25424055255782,-4.847537739372963,-3.947561553763153,-3.989001745524815,-8.804637058367648,
70,1583.55193415871,1522.502826097366,-4.6644227235378,-4.753425698859569,-4.904046015334887,-4.942331452118321,-5.417997894591006,-4.630903017872617,-4.640203480696761,-10.302770357510894,
72,906.9100604827016,859.064842767534,-4.299275158885513,-4.391317534021799,-4.384932178293898,-4.471689145020929,-4.851224637075317,-4.261372571260611,-4.2649169516563035,-10.113149201329586,
71,1531.2369926708743,1476.88254359955,-4.237976869992048,-4.501363525557551,-4.5423658741171815,-4.5159612628280295,-5.163086667854968,-4.221626956139994,-4.241903168244709,-9.908514127870339,
71,915.3425743120587,935.4319222427229,-4.061970102065518,-4.187651699596533,-4.2217977473485915,-4.211771339123715,-4.802941292885462,-4.019811963767923,-4.0660922966051825,-7.9916675722187644,
71,1632.5723978917247,1584.8125779534244,-4.238234607585027,-4.211541615619412,-4.282339629706116,-4.362507950132536,-4.865391155344772,-4.217501561180229,-4.211936823357708,-9.137665115316553,
71,1695.339439211676,1362.9764327471646,-4.552783711495707,-4.545277502821567,-4.659787451610258,-4.823907873593465,-5.221349200936823,-4.554796234563403,-4.564772130823909,-10.253233239487555,
73,829.4252208181591,834.9542195508202,-3.9476415695150933,-4.053305467298219,-4.1236140819309135,-4.285451572541132,-4.7686548695443705,-3.95436875943975,-3.9590763978492958,-10.948366190941561,
72,1552.121757791968,1341.425250800957,-4.4175219838692845,-4.349455910084421,-4.670231511085636,-4.754988830936814,-5.134475157345696,-4.46433290409818,-4.468371739615383,-9.399647814037197,
72,861.1920140482972,930.111056840207,-3.9654676139336424,-4.076647041820573,-4.328534671106281,-4.221295019792916,-4.864822910313683,-3.911253161091115,-3.9511634196610004,-8.109757931630318,
72,1626.1305879157765,1531.426810075825,-4.0333766721480995,-4.130250073913449,-4.119500700802877,-4.186841712798563,-4.702964388587861,-3.910048524525723,-3.921553786690663,-8.822550703128412,
72,1592.4702874760435,1560.590323831396,-4.707101031471076,-4.772117948179529,-4.894511061184797,-4.9086016864623225,-5.401936074515845,-4.68547995024815,-4.681987093072147,-10.361935621899455,
74,845.3190659224169,844.5741187373203,-3.83911117913769,-3.957556825017039,-4.053786404098624,-4.012265606665495,-4.564051883007734,-3.8307343678846437,-3.834304785596802,-11.087996585228204,
73,1450.0273946789318,1442.2494112391182,-4.352492692596927,-4.174240080016807,-4.407178875738032,-4.39411213136452,-4.885466853274735,-4.327465087640035,-4.346826949840991,-9.478022411140786,
73,954.1870595846133,937.6096432757008,-3.9361090845679256,-4.0803542514274,-4.1607609681047,-4.172150183380148,-4.6489941648461395,-3.923928751042769,-3.9253942317574952,-7.90816476318218,
73,1573.3623469608688,1539.1310475986704,-3.72606229756283,-3.825380998450782,-3.9437708017479496,-3.96921663142517,-4.467799924231999,-3.6760016599127336,-3.6886785936013373,-8.908307492182505,
73,1432.8077194636635,1568.613443933512,-4.619830378934878,-4.675339621070338,-4.880234521304123,-4.898751333251408,-5.401012650156506,-4.56905505086615,-4.567284698265817,-10.27017786993818,
75,849.7372783389396,862.4967320121797,-3.7895732704939156,-3.9445640961344406,-3.98105702087559,-4.0741060518903565,-4.709514387819349,-3.793723224450556,-3.8006691723301573,-10.486421095806392,
74,1527.807868970926,1410.6360224746181,-4.247622446712066,-4.4491319599598445,-4.441943531395887,-4.544937773158159,-5.071702534696321,-4.315872848954611,-4.307960368867895,-9.470541504200995,
74,961.2441103691373,969.7268167505634,-3.742538168052141,-3.8843337077741147,-3.9648027495829896,-4.054066792862062,-4.565784620319692,-3.644978186721905,-3.6705196418237955,-7.935524627552868,
74,1671.9061293195537,1679.4275431022966,-3.8081391192485223,-3.8179963953549025,-3.991876774308865,-3.9717807529640625,-4.479434389740801,-3.7563175751346245,-3.7797042815144613,-8.622718470002622,
74,1399.1357034521882,1569.250922007121,-4.54493560672995,-4.71778011844282,-4.715381374855457,-4.761446135184436,-5.293408071833937,-4.481530575051951,-4.4771637792243615,-10.451964917774601,
76,872.1591600238761,865.1215399939142,-3.8692254932988757,-3.8454818209674717,-3.830106430449785,-3.9675454046272343,-4.479382181688422,-3.871965037116097,-3.8718417913058443,-10.20847350494139,
75,1540.9563900585447,1523.7096093680434,-4.207780534860388,-4.412222266627132,-4.4767734394494205,-4.446117038576916,-4.840714027443192,-4.241328560494967,-4.246411298280751,-9.444168370432257,
75,895.9369745008848,958.6201620227806,-3.722689294551905,-3.77713288664389,-3.8623967923478317,-3.983689807090477,-4.380428899853285,-3.7263051826249356,-3.738212875393795,-8.007797452985452,
75,1529.3102548649488,1605.6754200391142,-3.871312234470668,-4.15901955601902,-4.071215766176101,-4.109708805952546,-4.723320414442388,-3.8594207336928954,-3.8657837294487556,-9.423997311064998,
75,1601.9962971657742,1575.7098656537125,-4.3808827197516305,-4.558408530256928,-4.5264841456878635,-4.565816364272577,-5.313135868108868,-4.364298590443282,-4.370578347803699,-10.107763269674592,
77,879.3242440913193,883.9849722838808,-3.8211434958592605,-3.8533806759804246,-3.900149537624001,-3.972977265259911,-4.64466287765674,-3.806816224549294,-3.805528009621202,-10.389485758961081,
76,1692.4070636028084,1388.2370041020267,-4.357628505984683,-4.392988032510211,-4.530070553939231,-4.374130412011427,-4.9523185450763245,-4.3604913574147455,-4.368931116872236,-9.547997620683125,
76,918.2587638523511,948.9768142537698,-3.8278185893486443,-3.823435727361686,-3.89241669384895,-4.0110333092509345,-4.553178776306629,-3.806578191506992,-3.8183121813938863,-8.137254750960219,
76,1571.187411723407,1689.6522449574504,-3.7132163518013277,-3.722153282671122,-3.886781273981182,-3.8534753780033615,-4.419388170656836,-3.7234632693948186,-3.737417075840596,-8.600466435432178,
76,1548.7971252274149,1639.4262894819049,-4.7164042282680905,-4.724890730781158,-4.907918455451727,-5.085312163252162,-5.397825772945263,-4.61517774070809,-4.629510089183986,-10.264441403132578,
78,922.7157677324008,898.3761846256646,-3.796656019286239,-3.9161390306817934,-3.8690818343792235,-4.034382923448085,-4.500088840480253,-3.785477518147298,-3.7878449574228488,-9.787352404237607,
77,1548.0351974290859,1401.3968335653112,-3.8283157663981484,-3.8387081614870633,-4.06482705567966,-4.186695718953906,-4.6090894331133185,-3.782732146761391,-3.7963007940916973,-8.196208445152411,
77,1633.888776896822,1693.7787376575566,-4.14053937352591,-4.366301854361709,-4.444638956763322,-4.266867758502894,-5.087066231554606,-4.179605546053579,-4.174086245193631,-9.420907116912527,
77,972.86116628228,986.9372013708173,-3.616067077359198,-3.7149975787207787,-3.7025313056829128,-3.926514006882353,-4.487267202404481,-3.593952021635538,-3.6061185719174826,-8.170816708131852,
77,1726.3663728142565,1556.9663732938886,-4.559836594636619,-4.803361036368837,-4.727000727707758,-4.818468090459108,-5.299159874817306,-4.507711178910603,-4.534905272145711,-10.217741150638865,
79,816.1506382871366,891.1663593214043,-3.653269831836326,-3.8223299823420556,-3.9369983616029467,-3.829499130467767,-4.61935840006372,-3.6778245257594246,-3.687616057243166,-9.527007727567035,
78,1535.0851338792438,1336.397119281418,-3.7573103624576514,-3.8896293388325023,-3.9486050248080677,-4.028351593392745,-4.459360824615717,-3.7273220285877593,-3.7419277337659653,-8.050277507951549,
78,1731.286186512311,1396.4178113595274,-4.187382764687346,-4.206535204755595,-4.125122489061706,-4.380049948778653,-5.034431465940365,-4.143021270072543,-4.148119600144253,-9.705890048281828,
78,986.8872820825524,962.5054057265683,-3.6144442038193496,-3.6704994241813846,-3.8489302453404095,-4.004544056652596,-4.356491296413996,-3.6147347712858706,-3.6167585063938246,-8.892943119562217,
78,1599.6875887873002,1616.725675464547,-4.337146770856211,-4.412304977144783,-4.529977077347847,-4.544266139911142,-4.992633600670307,-4.297755845360834,-4.301148191240441,-10.33863678198188,
80,950.9567784315527,898.1592168483287,-3.63346850317299,-3.598512042089261,-3.8060699319367863,-3.8968695170390104,-4.299862558662374,-3.6081290026462036,-3.619050514082767,-9.57465538582076,
79,1665.2185629278115,1543.659026387611,-4.169633937279428,-4.1788537204010066,-4.297565935202164,-4.418626096591562,-4.805691819610404,-4.197887461353218,-4.212546129266871,-9.345616594365154,
79,933.3044975548324,966.7205037346926,-3.717915626091496,-3.722930693545247,-3.8820292301455703,-4.009423619173947,-4.511846156785607,-3.6406827626498233,-3.654789916994003,-8.329920249393215,
79,1722.6391894389533,1459.8127861762423,-3.2727560690090183,-3.4976384749270664,-3.499858959716922,-3.7502155948313347,-4.214746035790701,-3.2793909314499863,-3.2750374757194303,-8.535737567369097,
79,1649.1863918141767,1526.7629118900365,-4.4745287858170455,-4.516721863546609,-4.699014985198215,-4.699177320787051,-5.169630049850491,-4.5136565667950155,-4.507554162472431,-10.182794473135521,
81,900.0547881893292,907.5538799355709,-3.670011436535274,-3.6764629878767843,-3.8428890522949724,-3.689365638417602,-4.231870574215101,-3.6610585099458164,-3.6744003383587147,-9.80528348470501,
80,1663.796377855482,1466.369065939354,-4.309632061025171,-4.169675973160128,-4.309611231171903,-4.569556441036975,-5.031485064686371,-4.335433041105853,-4.335074826328496,-9.564804644246802,
80,1006.2368993430641,986.3547836422339,-3.540771306267321,-3.5792963259018946,-3.7063974127492547,-3.6483615141029104,-4.221120498928288,-3.5370101097077193,-3.534934701816476,-8.402253656545144,
80,1667.06044765333,1646.9301670936793,-3.6433788544597685,-3.724210123177657,-3.815470070200919,-3.963053925488979,-4.262019885618735,-3.6191980113835265,-3.598030709252715,-7.996423812532995,
80,1657.1501855509418,1511.5086428493,-4.2016564218515935,-4.332090546876548,-4.576237319276825,-4.570571872821009,-4.981189954847329,-4.184205078159107,-4.201866148585396,-10.376809316131725,
82,871.3288140382031,900.8070089712475,-3.4746100705954417,-3.5714982722401567,-3.741882349547358,-3.771117542085556,-4.237418219632982,-3.4866334674947344,-3.4900689976795958,-9.817298575920127,
81,1713.373602768157,1646.7417087977237,-3.8522837596773796,-3.985773833575708,-3.865995355328734,-4.057044933369913,-4.547619650180288,-3.8142491261388956,-3.83527207911503,-7.896047793205137,
81,1670.544784828005,1681.1915701008388,-3.9723897246446183,-4.1070615954708485,-4.219249894772812,-4.356559273300807,-4.75613056720408,-3.982486116079078,-3.9857321409486164,-9.638334481745597,
81,1026.6163484780532,987.3882198292317,-3.6188511527727334,-3.6615105932533165,-3.666471985581829,-3.876390550941197,-4.331133703600282,-3.599015758127483,-3.6116702741731896,-8.463825114464475,
81,1864.8464756879598,1715.4560040762697,-4.481415498400258,-4.597743713254984,-4.631248829758882,-4.655784694886469,-5.062020987490819,-4.49537658317473,-4.492431667867454,-10.119785939251816,
83,909.8449137624532,898.8577138733045,-3.617603531333068,-3.7926483192974665,-3.8356674834036557,-3.853191044505241,-4.3051590607675045,-3.5835305601834535,-3.5870083591163993,-9.007647857865491,
82,1559.9682471443289,1600.8462413194948,-3.658347851040746,-3.815979987721454,-3.8139467670248886,-3.7871340214996385,-4.413580632581516,-3.589844329475004,-3.60854774624102,-8.085819912129617,
82,1619.0192136440546,1698.433684775779,-3.8450892541219974,-3.8645964339614918,-3.9375096441874216,-4.006499528162144,-4.3778126643608815,-3.8363702371926114,-3.854522639154006,-9.605952735396743,
82,978.3548433164187,977.3869921514074,-3.478884599629649,-3.530748605753585,-3.6703280524934554,-3.7002699815456,-4.218739364025139,-3.389812366183058,-3.3946144557906752,-8.456466409826973,
82,1646.5899036634034,1685.7681202859594,-4.2502409152931655,-4.355104676425298,-4.324682938099618,-4.581888257979244,-5.0471004254810685,-4.301571830249632,-4.291365998099317,-10.098204908558882,
84,953.2578751624509,902.5498173672738,-3.690353706703299,-3.7724206419710775,-3.7488954702436383,-3.857292369708188,-4.318914340083497,-3.6607052376117526,-3.6599086272616717,-9.842622365365742,
83,1582.314218532762,1530.1946875137214,-3.5293089942552336,-3.6395159962213124,-3.656580540472073,-3.83450213932156,-4.260886034307085,-3.505545044652496,-3.524650722851532,-8.184846496593007,
83,768.439106758209,1652.0800432588273,-3.7922221940827665,-4.011891332522298,-3.975645520708836,-4.174886444194542,-4.8280892442667,-3.8507099471666715,-3.8532818395724213,-9.616788081637086,
83,1014.546019210447,1007.7883437689501,-3.3942403069190887,-3.2595233311070495,-3.5095868987263716,-3.5240393694956698,-4.072645948669637,-3.324593779418637,-3.3326327487556013,-8.193672934916448,
83,1642.439791389537,1684.82652528313,-4.469299579229137,-4.488111952988724,-4.435603783756414,-4.665818725226655,-4.982626444360529,-4.361370380205271,-4.369063821576978,-10.056703602418755,
85,926.1252303011021,922.9011038639611,-3.5214576304907528,-3.5890133831500135,-3.7437403758869334,-3.652290520975955,-4.300443149399472,-3.541315790633298,-3.5448520101155956,-9.295047723075967,
84,1743.6758487402035,1696.4278855309365,-3.5929137389775705,-3.7239842880178293,-3.8363002696325657,-3.808263466277012,-4.5087710605778035,-3.550079790644746,-3.555283294549711,-8.27369014380701,
84,1804.316506757858,1774.6911959156891,-3.8930980614247552,-4.056821111373967,-4.212112671871789,-4.320605768372489,-4.496986531790989,-3.8921410946073274,-3.902959919804665,-9.433000136272687,
84,933.3371799084426,978.7958350328211,-3.462058918455653,-3.6475043710004598,-3.6996493854196717,-3.7857991882393036,-4.145766713396845,-3.44489353454703,-3.4453567435089303,-8.393695667136104,
84,1615.460882774936,1661.959026307744,-4.2623689770764965,-4.337356636333415,-4.404874615475653,-4.583231975985941,-5.155084989186728,-4.263090882501292,-4.2703693007850845,-9.867787814603872,
86,950.826855466565,913.6573106054042,-3.4663986166515572,-3.548648117483481,-3.587436434785969,-3.774619987046223,-4.214097444107545,-3.435159881815881,-3.4376032563237415,-8.966205205147007,
85,1840.371462655947,1699.5772955764483,-3.64871953788282,-3.621604931476875,-3.608375207574557,-3.6838276532724805,-4.2974428248313945,-3.6716042983175297,-3.6869818173962408,-8.155900256243395,
85,1781.6347075338504,1743.4453416738872,-3.979523022578456,-4.008149688490722,-4.187100295261708,-4.238095554684993,-4.512374312774808,-3.9958546090966673,-4.010110419908574,-9.474509961717274,
85,1020.7490468891883,998.6609248776618,-3.293175942888876,-3.4194532978835612,-3.4764046773369315,-3.5112441227000217,-4.090104434181636,-3.2918721617267694,-3.2907905128041404,-8.400393631577645,
85,780.5591289614654,1478.7867863976685,-4.338594788770754,-4.4347435113253315,-4.364454663564805,-4.436120885595616,-4.701790911468389,-4.298407225157929,-4.294658324928756,-9.960258208268005,
87,970.4920652691615,933.8910554880467,-3.316439238691806,-3.479740151025715,-3.5430086536203245,-3.5977781917335268,-4.212915308364667,-3.3113774772946893,-3.305455375032524,-8.946628816836617,
86,1633.6316879090593,1716.6168561441496,-3.6410747242550916,-3.6852647884467618,-3.903308644022448,-3.835744381178661,-4.388525549038855,-3.6231112932198064,-3.6327266486976963,-8.368422039107443,
86,1772.264546264463,1785.1112162608135,-4.194187810625813,-4.163626113752444,-4.397050548497558,-4.106885727164287,-4.628439606864087,-4.150878744449775,-4.155509538142214,-9.663424072933434,
86,1066.0877698374463,1013.2720609532978,-3.4280584836866037,-3.426751986302495,-3.5218335571102153,-3.543637925041972,-4.143888937472486,-3.376107945340616,-3.3899145752758053,-8.497636671120766,
86,1664.8791826325191,1629.3426069161105,-4.345328680958286,-4.324698231246836,-4.458764314950181,-4.617797050774081,-5.01156669085762,-4.356539114963679,-4.365967370068892,-10.034230378111479,
88,1002.0858047262665,928.7363299540419,-3.5842593911531435,-3.520850455975425,-3.632418477996701,-3.731844037848105,-4.134263432349404,-3.5889660505393146,-3.579003755937312,-8.245604088435341,
87,1688.619893438696,1701.4130503505864,-3.515076739004614,-3.597726115721176,-3.634083964192675,-3.565004637758435,-4.246108515200659,-3.510476635380367,-3.503733387941439,-8.278102054574854,
87,1846.6167472113543,1834.3228906751979,-3.986168822293777,-4.025335248991508,-4.146148950590089,-4.156799842506438,-4.662683392098934,-3.971453274773443,-3.966908552913917,-9.627778041140624,
87,1006.2840460858775,1009.7631311583599,-3.2175457987727447,-3.3689924518970096,-3.3340655387146154,-3.462374361427478,-3.96330229029891,-3.1970297765123563,-3.1980187614771407,-9.001519026757007,
87,276.4400398551625,1607.1485487950488,-4.171443096223878,-4.265321280027762,-4.565420026567744,-4.547644191712969,-4.986981908322305,-4.127231670594823,-4.133535327229773,-10.08757487813146,
89,955.3691178646548,920.870288467616,-3.4907175318862,-3.556011834646836,-3.6170620643519236,-3.7656521880683367,-4.222325501835954,-3.4289805007777314,-3.4238543819254232,-9.018522699789392,
88,1729.5522715583195,1683.235231352107,-3.3192325969790253,-3.401002666289316,-3.4165358588691204,-3.595079478680696,-4.155504818591204,-3.3330811047860975,-3.334949602457497,-8.347403603403588,
88,1746.6400752510056,1798.3224852173785,-3.701942147396847,-3.713336277718571,-3.846824032916853,-3.727600767654066,-4.261572555635793,-3.6716497018901344,-3.6575624982459383,-9.34590981215028,
88,955.3303555640367,998.5108768053606,-3.174444936666205,-3.131895349471887,-3.3418907452037674,-3.3862547310925177,-3.8872657050539448,-3.114543995104103,-3.120661562004168,-8.659282277862271,
88,1729.2102658385256,1593.3615370195246,-4.2394975489407996,-4.283703261391674,-4.6768157255978435,-4.521456507022676,-5.130576135533471,-4.245423004699541,-4.238729339354467,-9.867379974392728,
90,926.0871284335022,929.801028928043,-3.3438575716087375,-3.384195703321451,-3.562607115212314,-3.6956596366738834,-4.025371989633661,-3.325465807564575,-3.350878093919299,-8.71042152749117,
89,1725.2523639532253,1743.346648344658,-3.562191686003454,-3.6990675656467067,-3.7161095301475453,-3.6926311450259863,-4.199757630060563,-3.5396948452355317,-3.5533101327499654,-8.22408946617655,
89,1770.5789547282895,1819.972117442107,-3.809351360418716,-3.837263192723387,-4.004935980399933,-4.41948552515031,-4.85934388456612,-3.860864967647566,-3.8762968100448876,-9.310638102692664,
89,1001.7248081017241,979.7775731880674,-3.1809409850675414,-3.260579537497261,-3.2559407805219127,-3.376128149906236,-4.027978197782893,-3.1485929071742516,-3.1386726816814754,-8.80841040724524,
89,1716.7791452948948,1702.226459382068,-4.252880188932731,-4.37784975691996,-4.523522483533243,-4.620531416829114,-5.098248073352449,-4.248587353604693,-4.252740930906146,-9.815316490203776,
91,872.3157628573139,934.9813863255368,-3.378794863032475,-3.4231744853459842,-3.5517472163201953,-3.5584784789480874,-4.10345277312107,-3.3783748255826063,-3.382259045734878,-9.51781385186283,
90,1733.948545736489,1566.3209298464894,-3.2974885505026283,-3.4765445172649976,-3.5051703849777938,-3.6674082454338035,-4.0603431393849245,-3.2778298618248116,-3.2978194489635597,-7.998150169335452,
90,1747.342723772933,1807.1278299618757,-3.755481817059455,-3.7561357236722217,-3.8704574919805967,-3.9174087738999748,-4.7387959691369055,-3.7818447637560264,-3.7857210104543064,-9.593433311640162,
90,1042.1173886367303,1001.5652767623186,-3.2984002897453037,-3.3880617581326544,-3.369589813631549,-3.4435629132736594,-3.95856941856967,-3.263129148240623,-3.268992303873537,-8.758124632841747,
90,1619.277177412227,1451.2901187827547,-4.38354568144978,-4.392595981277177,-4.4460295854652,-4.4742702836952635,-5.064430627655242,-4.281428145796009,-4.293945447252381,-9.724423665065789,
