episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-8.698079343417552,-8.785169671521087,-8.853450860593776,-8.925829379007581,-9.428885505654947,-8.698222987562838,-8.698220370472562,-22.206751474873748,
294,1965.3987085031767,1867.1246374246152,-3.5093342623005963,-3.54806296452134,-3.7249996270959262,-3.8407928074958386,-4.349083447127803,-3.491851766787244,-3.4924621119402404,-9.329033039464528,
295,1766.270907195119,1886.093724326899,-3.5562255271797554,-3.647125221219913,-3.771938938908565,-3.7513954046324693,-4.137580842310693,-3.5176034463160857,-3.5211833543776585,-10.090281819497138,
296,1978.0289527877187,1808.3504118670653,-3.295447437903496,-3.439199430049109,-3.5363594290697553,-3.5023875320220235,-4.254944988706912,-3.3245596281124343,-3.3194943941500257,-10.693580013760549,
297,1976.4458161721775,1904.6833801969296,-3.3199346359545787,-3.410542025746607,-3.5230549459658915,-3.5260430128408733,-4.1218662144563005,-3.3085635259028208,-3.3139139003942533,-9.268560185228642,
298,2012.750135008626,1783.8763002287408,-3.448676756331023,-3.5182197753548934,-3.532179708275548,-3.6319848877814813,-4.1719030330191895,-3.45461410638813,-3.4513147248828777,-10.29571101353306,
299,2056.9917893647257,2007.4409360463615,-3.322505752007194,-3.4694553382671587,-3.725609838448761,-3.74924891872238,-4.257177912087926,-3.3415228258930796,-3.342346037043575,-9.59088431500664,
300,1910.7336713192883,1899.3124072596418,-3.6351881842246745,-3.643968419615014,-3.7895129615936805,-3.8937521573892773,-4.3691594389494774,-3.6410845628950166,-3.649433109104745,-9.133460498569473,
301,-267.9216305072067,1829.7118993580493,-3.484366485531537,-3.545230744666637,-3.705031835610106,-3.780967001094724,-4.10898082268906,-3.4513879179254374,-3.464573995117699,-9.810849244711797,
302,1952.9823198573388,1977.239566996294,-3.4455347803487166,-3.598404088010075,-3.6473607843255365,-3.7813285051873575,-4.238959939186357,-3.418434511701564,-3.4246379860549006,-9.165607922054896,
303,2192.8883330560875,1826.9957504836711,-3.5529505020360284,-3.614624909182573,-3.642694090202695,-3.6834503631897397,-4.266382531682084,-3.5425512915181163,-3.542349697347311,-9.377922945668262,
304,1883.1384806064443,2021.490709749778,-3.501420794824599,-3.6453107978790444,-3.585243869348744,-3.6356294094787107,-4.213291143830143,-3.508905735662312,-3.510448277637502,-9.431759577971926,
305,1815.44924587113,1923.6428343928994,-3.6141671916245084,-3.622583101426065,-3.7405011789646494,-3.7080018959656385,-4.208352422049258,-3.5827474703103452,-3.5949808728629953,-9.457572395856166,
306,2054.743724768113,1833.033642016982,-3.7122073787892647,-3.720251364971856,-3.7136789089162683,-3.788156568742851,-4.226835296240337,-3.7374287694772024,-3.7318878209242525,-9.876930001137584,
307,2012.538014934822,1886.6464848192836,-3.5128213035142717,-3.6069078532351315,-3.6962126461993217,-3.757181712144284,-4.042649855079043,-3.4913782599543994,-3.498849733239749,-9.40220247091068,
308,2128.5926784511207,2004.7349247789537,-3.60088101254708,-3.5231224217675985,-3.6435784754878817,-3.6687736563908087,-4.17066895852824,-3.5834458515220864,-3.59474108808153,-9.981642090351782,
309,2061.571401777563,1988.2820265231167,-3.583329881066352,-3.6588560747562586,-3.6861260489489505,-3.785774118253389,-4.170584684137909,-3.558542222115632,-3.5648045836735247,-9.813111421202414,
310,2115.7977031031187,1982.1512474317813,-3.4977188683620732,-3.595765704220152,-3.5348465745571147,-3.6265125557574187,-4.123966854547124,-3.412783458329146,-3.4278101998979844,-9.285363781814722,
311,2018.976663724743,1873.2654973299177,-3.603774745264387,-3.6209127588071612,-3.708977083533781,-3.7355333915008617,-4.071526036497539,-3.5767642506349784,-3.5786452052542947,-9.411430114364212,
312,1973.4426936921734,2034.1151611343093,-3.4746322573689223,-3.489675652714886,-3.4781440794149754,-3.512664742767969,-3.997835741016253,-3.3716082426020604,-3.3784590967340984,-8.98451228251748,
313,1994.3502205646614,1915.485601240406,-3.263798342412821,-3.4600665918849347,-3.531301348685155,-3.5536347331174944,-4.180361100272552,-3.265058615844149,-3.2639624244752423,-9.219725557833788,
314,-51.72867080704556,1836.3034294870884,-3.4607303378942995,-3.454160662899555,-3.541229100093558,-3.5733988697503363,-4.123454155004774,-3.440023608710995,-3.4495466703924675,-9.075444892182963,
315,1988.583735465427,2012.1110731775984,-3.5446057438243863,-3.5793868473065964,-3.724889113121294,-3.7922503596100037,-4.296600574832305,-3.5748088798157376,-3.574628913653428,-9.499061139284349,
316,2042.6792427422627,1684.5624875152648,-3.5229129971276887,-3.5012918732367475,-3.662336113486972,-3.737551330924262,-4.3233619840007105,-3.459561193426976,-3.4704445715532355,-8.939289527871983,
317,1940.5708121482703,2025.218226243749,-3.3924225684377385,-3.423083660070045,-3.4602727492130763,-3.5723054071784115,-4.227859504513045,-3.364897753372495,-3.376947936444684,-10.163890590354397,
318,2070.4359011033507,1991.707662087161,-3.381486661281481,-3.4168969865350385,-3.534194104827773,-3.6798437852742722,-4.094727869531116,-3.3929531064526803,-3.3953054677958194,-9.977596960550905,
319,2005.4484657276346,1916.2137263888028,-3.4798316084000405,-3.539854464762421,-3.5760100917263804,-3.66050610577219,-4.125666343085669,-3.3982210899622656,-3.4124703043910065,-9.07550315271634,
320,2167.3917012305237,1902.3338528361232,-3.375794327460348,-3.5173780084440347,-3.5870168917084015,-3.6605326029729013,-4.131005036625406,-3.391870495793217,-3.388872762614402,-9.47607604626402,
321,2018.7620942839744,1901.0951888302566,-3.3541391101520177,-3.4349557527979817,-3.458843028840386,-3.475866933764464,-4.089222672326658,-3.3640118891092063,-3.364159814674823,-9.633168372436115,
322,2049.408757448616,1894.6190783910308,-3.444879384093076,-3.4878944439946307,-3.5912859256694314,-3.7254663020475727,-4.260194999955063,-3.4335129384186596,-3.4341368261721184,-10.386442374776992,
323,1941.5110883290913,2040.3987930750186,-3.510606425403,-3.590222343805539,-3.625853540585438,-3.5504879934754205,-4.017883239183637,-3.514325014040633,-3.5162216927523,-10.150201801403485,
324,1983.091699582399,1883.2524316994509,-3.35321817018617,-3.485442479978058,-3.5768450389349242,-3.6543842173944845,-4.252645809793377,-3.3091018058185027,-3.315715322070681,-9.856878993322118,
325,2068.900578710813,1962.5449463216942,-3.3023038100485853,-3.306328516174421,-3.4057989909882247,-3.4024906927938527,-3.8441734749305096,-3.3007602383906667,-3.3048071816158293,-10.3998766936794,
326,2150.371267012126,2040.6528855422357,-3.359512249346238,-3.422675737280817,-3.4108887816755833,-3.4282709992572564,-4.02984361594376,-3.3438180681322662,-3.3503500958552253,-9.45821695477938,
327,2081.136321349633,1884.8869205622607,-3.462669967802574,-3.504085600942579,-3.578126540777025,-3.588635926424284,-4.101674815283556,-3.4525879001742386,-3.4553744442467105,-9.833163605167913,
328,2087.344798737997,1911.3268234618117,-3.284841084247741,-3.192242152100384,-3.389880911089502,-3.431701846634103,-3.912234714539161,-3.274628463408954,-3.2772666562484036,-9.487057575457301,
329,2038.3671283632825,2081.497195683423,-3.316500746830215,-3.390043049361332,-3.458696296533772,-3.5735728548828707,-4.143978603427193,-3.336471939307157,-3.3373294463279617,-8.667524618686915,
330,1976.215961760795,2051.3961027297846,-3.4205912679207864,-3.4344423698421465,-3.4522001892792153,-3.5574510862465694,-4.083780173028956,-3.3634347625654004,-3.3691101962107233,-9.919446087346689,
331,1837.5560366034588,2018.9658208751177,-3.322183502712968,-3.4279139004767982,-3.577183089018359,-3.5113888366782313,-4.174447950999924,-3.269109193399611,-3.2774519022538517,-9.445304412004864,
332,1999.9309063393005,1963.9937251718222,-3.3870681907482822,-3.4578592566955373,-3.457016861490059,-3.572228791520766,-4.201221447663814,-3.3402759816011502,-3.350798617264767,-8.959558077500636,
333,1992.9260928055828,1914.4274360192348,-3.3846362350799772,-3.4421244034567127,-3.446948774214131,-3.581092553235398,-4.084718953585936,-3.3600818994801624,-3.355851658384069,-9.623875255678316,
334,1977.9590530472738,1942.2622768333558,-3.27420119277068,-3.3513001727993927,-3.409949784290123,-3.492373096405619,-3.9074478170033804,-3.3114441488200916,-3.316661807781223,-10.188666357598297,
335,-49.88086129396659,1852.311460202386,-3.399978181262529,-3.4970521076816543,-3.557966516252398,-3.700201085074223,-4.267866709646846,-3.3840592707199444,-3.3845230624858766,-9.588039057711788,
336,2073.8877407419004,1850.6730856064005,-3.294936421889112,-3.41348162587254,-3.526500020252836,-3.5725435157407213,-3.9882445019446298,-3.284143350856008,-3.2893975022141078,-9.823272429800806,
337,2071.741795631293,2079.5637910382516,-3.2332640564907322,-3.304173264604372,-3.40201124541689,-3.3867738655609787,-4.011526726401131,-3.2483729616129833,-3.243764561543306,-9.766620207194864,
338,1219.8862293769098,1920.4030535503048,-3.4241864567958373,-3.534965752141309,-3.5283627377003923,-3.580913534654604,-4.279911374076831,-3.40629000806191,-3.4053445824864905,-9.655549287896537,
339,932.383036678814,1926.7820620986747,-3.397926456283001,-3.469277497418356,-3.525160532622505,-3.549114976503716,-4.04578658346168,-3.431324816196667,-3.430463789515662,-9.47596783430177,
340,1965.586009286168,2030.4382985972338,-3.461245966450665,-3.5044518654673102,-3.5606534075711753,-3.611667111294367,-4.119146677144074,-3.4049091600346517,-3.418939646036201,-8.858625023144624,
341,2071.092691327358,2021.049171946087,-3.127880129335185,-3.209069064698796,-3.2761552655563855,-3.4090105685534446,-3.7393268048323898,-3.1319432234008238,-3.1319965536882717,-9.593776720270679,
342,2019.6850412950182,1965.1730174835343,-3.2476724883523205,-3.315253120909897,-3.4410765188074666,-3.458982005690692,-4.017147259944982,-3.232187664768554,-3.2348975657422336,-8.97841671628119,
343,1991.801388266603,2014.7369027909047,-3.3046556336213193,-3.3551557882162686,-3.452138235173853,-3.4797054995703807,-4.087995728916589,-3.2998303104884896,-3.310052970238573,-8.745236879879782,
344,2092.272316812354,1947.8429147422348,-3.3172860908811934,-3.4372880291400905,-3.4906871409081086,-3.5560994441178218,-3.9651896654053904,-3.290663898105168,-3.2959645499041774,-9.077873118539278,
345,2141.8456732009536,1890.8209980036013,-3.3531677760124827,-3.360833959144749,-3.578962402993121,-3.6297943993737465,-4.151315542660466,-3.38205233159739,-3.3724048738336605,-9.518717171873993,
346,1892.0371584978323,1929.435299345708,-3.1987205639193834,-3.2873291121127486,-3.32565476240413,-3.4543866614373764,-3.871222956462866,-3.1979668614749928,-3.1967561635041863,-9.148255186594435,
347,2019.1233199568385,2033.05336155511,-3.264140575184474,-3.3499526815423875,-3.39488668815464,-3.370507038611873,-3.851654874908044,-3.244082177836909,-3.2605150327818633,-9.048621451793522,
348,2069.160773796929,1977.017054357995,-3.281181970075032,-3.3569527281933924,-3.3934176679998664,-3.5112619598399535,-4.033169491370459,-3.2711222502922035,-3.267949141677117,-8.483214648945173,
349,1370.7049843599798,1972.5490485460778,-3.2608073974977727,-3.2840156162469327,-3.3392463674583834,-3.524575540984846,-3.9875768921659387,-3.2482495165125544,-3.2448216926805453,-8.70945138374534,
350,2058.873056065973,2025.3284245829143,-3.2425501400946732,-3.2785177929803524,-3.4213790255837577,-3.4350658944837575,-3.835952700071262,-3.2806279922017207,-3.28671560223592,-9.333594337958116,
351,1939.6930727866147,1895.1590605226975,-3.210651065052476,-3.187495015018707,-3.191805297755521,-3.34995503793248,-3.9438161337631383,-3.2489713282137043,-3.2447021982994086,-9.541925601936864,
352,2063.3778413384857,1997.1701560728195,-3.1764988302261465,-3.266439952890144,-3.331222011408341,-3.4629643773486736,-3.977661323355881,-3.19904417933664,-3.196270680128635,-9.187450663759364,
353,2074.303241826336,2020.5968344432972,-2.9503691228821145,-3.0157858170662886,-3.1693861639474377,-3.2290890687053313,-3.6874898208671656,-2.9798144000021507,-2.980497317680273,-9.428968069018026,
354,2184.711611995442,1977.933709633288,-3.211115586826343,-3.3569524561780297,-3.3270492194259,-3.427319412181169,-3.9853599360975718,-3.219510492925834,-3.2172983525389798,-9.300821643687598,
355,2036.505182964946,2078.9781541147327,-3.2571140204537805,-3.1936786251044604,-3.271901290834597,-3.3757805946709207,-3.788875903970338,-3.2290357783618,-3.2316635210286693,-9.769482546098233,
356,2093.616098598003,1912.82881920221,-3.1686922869489713,-3.2634914920757945,-3.2212806204102176,-3.3293769072765795,-3.874800933587663,-3.124771001023848,-3.1343435575112095,-8.636951714441489,
357,2103.4892305640897,2104.4816616714124,-2.993576699945199,-3.123515344359624,-3.1202106099967795,-3.212585077487701,-3.9296776540236946,-2.9793133365541293,-2.97426227215352,-9.522623399269115,
358,2077.4188978663406,1939.3213766374467,-2.996526613261282,-3.0864608576571326,-3.271403553474324,-3.198932590657742,-3.818028600535724,-2.9506480978437586,-2.954019770255528,-8.752643693891178,
359,2098.8314730133266,2065.355611434377,-3.119192859035164,-3.2339809021644412,-3.2838331361469413,-3.396321434474093,-3.8737536857454353,-3.1063801287822033,-3.1188306884076518,-8.133680800848712,
360,1864.3927826557292,2043.4337629987801,-2.9547473653443754,-3.067770629191145,-3.155036809504275,-3.2227898389669734,-3.7260494605242838,-2.952939240515914,-2.96275713273843,-7.676376213268451,
361,2057.880938431679,1980.887034960012,-3.1994125879373785,-3.191873197771164,-3.2611790205554656,-3.3470005777501157,-3.8103656203336587,-3.205954370442159,-3.209282225980213,-9.411488268953505,
362,2092.9452194710284,2042.783353337402,-3.3349393798103377,-3.398127474395133,-3.482212211791982,-3.506507689517821,-4.075478071889601,-3.3442038358864563,-3.3474485276888473,-9.360003389355462,
363,2143.546849997971,1936.0483759913013,-3.0231887822225594,-2.98605191955364,-3.25376745098311,-3.4050308944857766,-3.9045433895288455,-3.0051776838438546,-3.00673860382062,-9.970709125000283,
364,1924.3778166547797,2014.3354485023353,-3.0672939591871087,-3.0875641177956292,-3.183742264113169,-3.226295537072746,-3.5790576554520364,-3.061717025044834,-3.058355483842633,-9.358070835078705,
365,1705.7826929282478,1957.701853987889,-3.065911190556489,-3.1212726243104463,-3.2224346333755527,-3.2394112532484556,-3.886679551229928,-3.0847632069501496,-3.083853890945256,-9.918288784747917,
366,1999.0116764431211,1827.3252539119526,-3.1806175018622262,-3.2774885985455633,-3.4019875459824003,-3.4117203753022296,-3.904809549829676,-3.173705348526582,-3.1746311243726124,-9.470767132327001,
367,2063.2134102673294,2015.3254309790107,-3.3149795731593477,-3.311139413000056,-3.4367584975042935,-3.473697272859149,-3.886731139918842,-3.340984380931086,-3.345735391370833,-9.320497321970027,
368,2125.647540347438,2068.9876043242325,-3.1440403355496187,-3.187211814179211,-3.262559135682995,-3.405027770832187,-3.743659043813185,-3.146996602520144,-3.156306966589668,-9.381538755066272,
369,2087.4302987445376,1778.4758380867459,-2.99697409321528,-3.1476352327808135,-3.264283779559745,-3.3753443835514263,-3.8946542273243807,-2.9942226192990593,-2.9959039468915556,-9.161179852758762,
370,82.61165756298496,1941.9272373063536,-3.210334213022091,-3.296970874495735,-3.326804836227794,-3.3993973367546912,-3.999778644802126,-3.2324351548883583,-3.2228494475324543,-9.17201075951321,
371,2154.156694561032,1642.9091883240424,-2.9882022060526414,-3.0901172740889744,-3.1487520522385566,-3.107694607790963,-3.596117698393942,-2.9716374858856915,-2.958473230155835,-8.712292990377984,
372,2114.243275938505,2077.6333243457702,-3.0137243856398306,-3.0878733541768124,-3.125545245190166,-3.15327676583384,-3.721367668111613,-3.004569551700175,-3.0126354603002166,-8.140898621817332,
373,2154.9530033100978,1947.0615037746363,-2.9594267114836876,-2.9658756231010353,-2.9609494474350515,-3.156316897273287,-3.776828685643989,-3.000167775829132,-3.006843087195638,-9.211897765333655,
374,2222.6368817984016,2082.610209341753,-3.138840706015882,-3.1002316477135863,-3.2225920586782233,-3.3204429638051316,-3.8676594197127234,-3.1056416779854867,-3.098327372890148,-8.47202934890592,
375,2058.218443371322,2076.5114281773317,-2.948502384291158,-3.027299166439496,-2.9873108841346374,-3.057574084948398,-3.789747967078104,-2.9596446981328235,-2.9611239318631664,-9.247755084250304,
376,1999.4370983423305,2084.777194226998,-3.1344747184435042,-3.1437145988022617,-3.196701836814906,-3.3204665849738966,-3.7963451191124213,-3.116586310320413,-3.1241006167343555,-8.89479475516474,
377,2206.36435063515,2104.8928590227347,-2.97217032537138,-3.05026244488001,-3.1688225121006264,-3.2169441186223784,-3.8999251822213896,-2.941841022115492,-2.939506111329796,-9.637106416394758,
378,2075.1847529652755,1953.3543180146908,-3.0886432328938858,-3.1119929449800825,-3.2756840272026055,-3.3740943376408508,-3.800463734759956,-3.0415466287435553,-3.0498434005312225,-9.728756582840036,
379,2098.933959369109,2106.48729707144,-3.020835050817047,-3.143213325793882,-3.22770827974619,-3.293090533844337,-3.9125637526154895,-3.017193825991899,-3.0240327667479616,-9.579675961407856,
380,2226.791377564405,2074.752742882378,-3.007772743725223,-3.0372358970618794,-3.0930072321310536,-3.2166744373669363,-3.664517422619901,-3.017108389651868,-3.0205040101268437,-10.33112374375349,
381,2163.712491797638,1994.0868092838855,-2.91826883141589,-2.971164470699464,-3.117534320783084,-3.146335993843711,-3.6682446795502366,-2.919330118150074,-2.9181379195372603,-10.16658172651095,
382,2119.188958519557,2023.8741021028873,-2.9712138683631313,-2.975309207575778,-3.044126306419717,-3.129891829884334,-3.673774160162048,-2.9686442935560136,-2.958690907202879,-9.783003128885094,
383,2139.6100991780936,2086.6146923413908,-3.049265205054041,-3.0949958095201437,-3.156803767413986,-3.2171961025544644,-3.6405171075487086,-3.0338837543526176,-3.038322499733306,-9.268387905495208,
384,2093.988686021527,2064.409188485641,-3.0651862576602698,-3.068058197760954,-3.1998417129346195,-3.345374860444363,-3.7613396679242186,-3.0124144680690566,-3.014636789648588,-8.60840873081828,
385,2132.487599298886,1982.5869782852565,-3.153390734181023,-3.1496288155624237,-3.213709340840416,-3.2315755590978985,-3.743504519273722,-3.1304788127594483,-3.1363853019510226,-9.151411396882043,
386,2071.762184442353,2069.2557413563964,-2.950040819099354,-3.034822939085818,-3.1334136797255256,-3.2178096487224956,-3.6434272560606504,-2.9201360774785647,-2.9325378569375364,-7.149689247629944,
387,2051.7109916952863,1973.9990398347638,-2.9287018767875397,-2.9655415106730096,-3.003059609944,-3.2308039306202327,-3.682259477000158,-2.9465158812186387,-2.953766224143265,-9.131204529852248,
388,2235.458656361231,2115.796179897923,-2.935651107474091,-3.1971992895044994,-3.2711767671418923,-3.3071230358022063,-3.9539019901563615,-3.00066223240927,-2.9916327274045136,-9.109533389196804,
389,2060.137673682257,2094.3277781264483,-3.17991722458547,-3.1754659606261972,-3.2197827412577205,-3.41670711422899,-3.8765897034954335,-3.1220070123665313,-3.1335940145478496,-8.56885137188977,
390,1972.2218712401518,2094.5213013991765,-2.8884980517357857,-3.0709167601861314,-3.1508895250952125,-3.1697608901569656,-3.7753902841187204,-2.9353976910813913,-2.9288997194102246,-8.873675120727592,
391,2085.5015264241065,2082.5538027140565,-2.8549752216797173,-2.961415423771749,-3.1126995460318687,-3.196971798972567,-3.79186737908474,-2.7866772777029665,-2.8246904420701013,-7.148918516470528,
392,1319.6959577059488,2036.7532043099995,-3.0396696527012783,-3.0896047023624464,-3.1928785776749677,-3.224963353605496,-3.692224815643853,-2.9793919567354803,-2.981902516716552,-8.817861447966461,
393,2138.6804691148714,2089.893743983396,-2.9791155435795464,-3.0902636242311883,-3.160135043139132,-3.1667447828205124,-3.728190656437548,-2.9816936736492887,-2.9865044166504737,-8.871364993961938,
394,2090.606203003845,1880.4022977992265,-2.918511033032843,-2.917846395145671,-2.982865274673878,-3.042345817494459,-3.5425971287434193,-2.941255357469636,-2.94086124483442,-8.772404769895155,
395,2213.600086275258,2124.7076858004493,-2.9206849766942913,-2.838782908988352,-3.067669125290078,-3.1672788218329435,-3.6695331032665353,-2.919290236028579,-2.9307110362208157,-9.159180197876776,
396,2098.715807652763,2125.5111780901925,-2.8018422845180013,-2.7954201941632983,-2.851853812167882,-3.0343407416037778,-3.511539329814254,-2.8101025962124724,-2.8081707360367156,-9.0522333073222,
397,2034.06354498347,1902.3220703752818,-3.0019982470839293,-3.1764434316633947,-3.2068126928281986,-3.2932485364205997,-3.8107275230206965,-3.008362195965992,-3.013101353225945,-9.025784573762166,
398,1983.0196272554804,2004.4677228621067,-3.1141584626384344,-3.073497892763221,-3.099868152295761,-3.2336355220825603,-3.8239189462709104,-3.0978646672078916,-3.111971719953403,-9.03743767100611,
399,2068.0155440443946,2108.2500392910842,-2.9251751937360386,-2.9411294265553223,-3.0449057244142512,-3.1343050152370835,-3.7573295002589324,-2.960291903698113,-2.9612446688410223,-8.939732996172042,
400,2096.3413087762406,2121.8456768518477,-2.8787091781376817,-2.972285837072647,-3.160000443676635,-3.211705717444929,-3.6899957877649454,-2.8974390112594164,-2.895186119021012,-8.358176585882838,
401,2049.3613712708184,2114.0527907423034,-2.9911304005004613,-3.05444182186532,-3.0067224761025506,-3.0103892742623914,-3.695874199125197,-2.9767398245963115,-2.973606868065723,-9.167518102083946,
402,2296.6144151981707,1998.5674300808284,-3.1040550344812794,-3.190569833540115,-3.325476779614185,-3.3619984539602674,-3.667038508752917,-3.1019767593913032,-3.1009958793130115,-9.402129417822689,
403,2188.9525647896503,2051.4442112366637,-3.001294652967878,-3.090834706097528,-3.081029265860566,-3.125588615593146,-3.67083966467397,-3.03563060527264,-3.045805260996466,-9.128623375288996,
404,2131.9824439903073,2038.2224062519717,-2.925491842083445,-2.90433027353275,-3.047517577342383,-3.080355933222096,-3.683577004060055,-2.9494552687076,-2.954870547567797,-8.851419792402213,
405,2194.4515286283495,2114.0981848036795,-3.0070309896319527,-3.171837248736922,-3.328102099223148,-3.2575240044853215,-3.7052651754030457,-2.985386184181802,-2.9944059129471103,-8.63486055028291,
406,2172.979625665673,1956.2464367906537,-2.846436752988367,-2.8649677744176456,-2.9713064042827964,-3.0799630362930523,-3.473157165791768,-2.8975121965363875,-2.8979617361909105,-9.063591057496657,
407,2152.94091511027,2118.796887948488,-2.940056775758749,-3.024644056779437,-3.070962656250932,-3.166335039447532,-3.6548747643924204,-2.9538507084579284,-2.966254746217329,-8.902770689140697,
408,2065.805422060251,2113.799648574516,-2.8382810760222874,-2.966458602155875,-3.0110235062223336,-3.0807516084793476,-3.6540802601955042,-2.813175247928162,-2.809049912468167,-8.950004176141313,
409,2138.476374350584,2083.232053827856,-2.9178597974415905,-2.9033321929472575,-2.9929769328234346,-3.0908820205039165,-3.7618204888959257,-2.95291690446838,-2.961634574778704,-9.076709381883798,
410,2242.978035139351,2157.159230942938,-2.762711611034862,-2.9429442465364937,-2.9731307040974695,-3.026846324645456,-3.5592670892405827,-2.736425043905209,-2.7426381454480233,-9.127123741728239,
411,2220.0313941918384,2174.121218081333,-2.956359176175325,-3.0075223761778895,-3.171943352004791,-3.267380672206442,-3.9143292838101367,-2.949819070445426,-2.945327592133545,-8.863930460636691,
412,1839.3736013792864,2123.4629959972262,-2.92981096229,-3.0742393424560355,-3.044189941977658,-3.0738240930051415,-3.6854924116158543,-2.94907121644066,-2.940234672698803,-8.452739439598982,
413,2324.3301302237487,2175.5307401445457,-2.908957146213983,-2.987819332681796,-3.027047290950612,-3.1486444630322876,-3.5694563615360995,-2.9169611095786117,-2.90656790883181,-8.328904378596297,
414,2035.0611254734702,2117.0564200449003,-2.9051449215396263,-3.010684833802604,-3.1453575689294033,-3.0887557371656795,-3.642232310484431,-2.925802001271629,-2.925096136700404,-8.238356566837359,
415,2080.096542165963,2000.1405921529238,-2.698554225358079,-2.863107356067313,-2.9407681659520737,-2.9035205939081807,-3.427532787024216,-2.710032971025824,-2.704205786819688,-8.701143005730332,
416,2082.9890346765455,2142.846886212549,-2.7676240778097356,-2.853664874874334,-2.9794661595185308,-3.061427548339201,-3.584092850874646,-2.761847289111919,-2.7564494833752127,-8.411577387892443,
417,2050.8845002603907,1803.3777597773026,-2.8091473411686576,-2.9324928088569346,-3.043193632013883,-3.187453553106617,-3.583115973612628,-2.7572230166649723,-2.7608340812972667,-8.75027026402772,
418,2207.2272048820146,1889.368298993034,-2.8673639931741377,-2.8883463588452187,-3.024391737275739,-2.9674966099783244,-3.4024737616921716,-2.8545351941918384,-2.86273952190817,-8.86510504281474,
419,2009.1744303141327,2173.004470729206,-2.6941056961244403,-2.8159681959913865,-2.8759435359972305,-2.895087605646202,-3.5132124755148015,-2.7409007254353397,-2.7288725230377806,-8.192842486004452,
420,2059.347179086228,2180.5270372621335,-2.7319990356266666,-2.742576789230562,-2.8883142361196095,-2.873260108516106,-3.4280462185705343,-2.7535598015039473,-2.751360305088917,-7.44741037960781,
421,2064.069308479792,2133.5327144871253,-2.968473933129416,-2.9291703329091416,-3.0223693317797125,-3.0630731801132622,-3.6879576979784336,-2.8372586919999105,-2.86133034625104,-8.069350855412406,
422,2209.4970601459963,2139.984141969601,-2.9446525650298327,-3.0104159094781546,-3.0798540291084353,-3.134403090717258,-3.5298370913457826,-2.924183744905923,-2.9395545310256233,-8.460957254081075,
423,2083.082399465601,2056.107316033141,-2.7488838311639836,-2.8488904845265846,-2.904732265442727,-3.0311099079826422,-3.559278542806662,-2.746377201513557,-2.750892061918973,-8.780195139799908,
424,2124.7969081853043,2066.0414910478726,-2.9098287177211017,-3.0001732010002984,-3.046819072234466,-3.1567425421982542,-3.5610898164013407,-2.9010623707595964,-2.915995712540031,-8.84511434102619,
425,2086.019401118544,2084.405911673845,-2.5602908731844587,-2.6965509632071774,-2.71323806500567,-2.8533804222132417,-3.488829425992472,-2.542662867281561,-2.545398734952031,-9.143631379345974,
426,1950.719909783165,2095.683856955247,-2.7854556490155455,-2.848376840230324,-2.8787459608581822,-3.0266037916053703,-3.536431190387026,-2.814734852970289,-2.8160320678989432,-9.14258396278851,
427,2051.243895959871,2011.9663726283193,-2.919431904961658,-2.948987630104131,-3.066625766574142,-3.1213351625294052,-3.597468271673485,-2.9482505271871218,-2.956642562576964,-9.055333295344374,
428,2077.861180814602,2023.4341391791945,-2.689381275932919,-2.8059111030234742,-2.9012175970243588,-2.959701570711239,-3.323842186653369,-2.624364664734826,-2.630557002772609,-8.571568532517007,
429,2246.313984952828,2019.5558480652169,-2.9103008296427073,-2.927609693264061,-3.0785693320623806,-3.1040687415679487,-3.597518079643976,-2.932455561429929,-2.9288134542497866,-9.292291454059047,
430,2205.340293192028,2183.1400780976037,-2.898234009401814,-2.930294832498298,-3.028704660582697,-3.14577606868243,-3.601310549375111,-2.8811879955318758,-2.8770450241160215,-8.779663030965546,
431,-106.03513711547433,1892.8474974877854,-2.6531516782348414,-2.7484465785310355,-2.701727946117699,-2.8994791729762484,-3.517258359054009,-2.599548115136509,-2.5941170731942895,-8.889842239300263,
432,2275.1241321989655,2173.5413523203124,-2.8802457263841017,-2.9761627421535994,-3.071816238696048,-3.109390434305215,-3.5675390025049394,-2.8057480252195224,-2.8073059924985744,-7.620871052572733,
433,2221.254018531552,2104.3579898955304,-2.687091815534707,-2.696233914201184,-2.782146760882597,-2.886814957680934,-3.268388211924981,-2.6731150293174255,-2.667542823696956,-9.193056666536451,
434,1754.0299988555237,2047.452209348228,-3.0484774366801624,-2.999708914016722,-3.1372583868830204,-3.06848478866701,-3.4892892285511126,-3.060391774597699,-3.0592395228878884,-9.658761343687605,
435,2225.418116388039,2182.8326575582446,-2.698576128622231,-2.744369827347016,-2.8346015296499005,-2.8813071126440795,-3.3471351505822358,-2.6999097680572968,-2.700801983368714,-9.035927131601794,
436,2150.739906228698,2023.6804601622002,-2.6831943689118574,-2.7794413857304634,-2.852909880291825,-2.8256728747893614,-3.2949519523456576,-2.6948622434383376,-2.6972236802851515,-9.21814109426503,
437,2195.141158566044,2192.406809288717,-2.530344552724308,-2.573558460685923,-2.6800499978788834,-2.8637722189196495,-3.4089828895570635,-2.494843110742574,-2.499217451209649,-8.461098757369426,
