episode,last reward,average reward,step0,step1,step2,step3,step10,qmodel,qemodel
-8.698079343417552,-8.785169671521087,-8.853450860593776,-8.925829379007581,-9.428885505654947,-8.698222987562838,-8.698220370472562,-22.206751474873748,
451,1119.6216180560011,827.8337599382162,-4.222110021000231,-4.393900703852568,-4.446147460211875,-4.427694976861615,-4.977299391901878,-4.167657987346114,-4.180368808294068,-9.735903242929625,
452,1101.1263635461119,1032.7242952828035,-4.636800711806202,-4.717544266258719,-4.793242320635422,-4.7444184673914,-5.226231629515336,-4.380609653750133,-4.393440786612443,-9.337131520310674,
453,1023.4333996586666,1019.425300888288,-4.645234206069295,-4.3883608521740305,-4.578372156974898,-4.841356973031124,-5.431686607680689,-4.133931190139965,-4.134869690945068,-9.396271471895183,
454,1065.5304422625954,823.3710246385974,-4.286486676387995,-4.367480194179684,-4.511551735673638,-4.640523898324329,-5.327631127536266,-4.291169089480933,-4.36270895362897,-7.774613613120854,
455,931.577174319432,1012.1297343940965,-4.58405258310961,-4.569049616553807,-4.668953117899328,-4.6615190167442835,-5.249287939925968,-4.468913549019899,-4.465067264905351,-10.421905691912908,
456,1022.2235651271765,1034.3839180611533,-4.223544783303798,-4.3689609989163065,-4.435265956559466,-4.434323802691707,-4.9837536316392494,-4.194300243476043,-4.1937454815428925,-8.209483280632433,
457,841.3045047154677,780.1678578149072,-4.377983757333264,-4.42825635170593,-4.512473039725716,-4.688830760396919,-5.163916106376579,-4.104290667049907,-4.110153421341565,-8.829349588179856,
458,1067.949626200244,1021.6144530945362,-4.364530895002515,-4.494558588766489,-4.464141337438938,-4.558560593598522,-5.198587833775984,-4.300937943160515,-4.310573542452394,-10.234703512230496,
459,1086.4897742349465,1019.1736620239185,-4.342254231021384,-4.4716335311305135,-4.509918514673873,-4.587791930634689,-5.0591418169969256,-4.252808272586325,-4.285548849234039,-8.536789256570808,
460,947.6747766026182,864.6642712746219,-4.264011925351204,-4.310461720792123,-4.4722370205041235,-4.527927276826941,-4.982708006263908,-4.134158637428333,-4.1287392035498485,-10.109022693994685,
461,1126.1053788103832,1029.644174584604,-4.564815868388302,-4.514569820408751,-4.524576061280813,-4.659482368480325,-5.178252053132361,-4.531295854937846,-4.533585896718913,-10.782876810587604,
462,1074.5411371625908,819.3568222589812,-4.431093695947054,-4.5590662579522725,-4.747617056793188,-4.7084230654253325,-4.924898390582231,-4.373682699810541,-4.371674190534722,-10.449289051409638,
463,991.5534420334668,1014.285297774184,-4.603901816341806,-4.731537712156892,-4.817122750065323,-4.935708750345815,-5.471442562143598,-4.524550087964945,-4.535100543056905,-9.623529586201792,
464,909.3190621814393,699.0336501780465,-3.8943864485669017,-3.883107649152169,-4.078700470745655,-3.9979457973865484,-4.538032810025284,-3.4661892679731907,-3.478855177135807,-9.04407937351901,
465,1087.5596440407126,1013.0686997990515,-4.507065547877318,-4.626255259216325,-4.596609125152551,-4.672983065828856,-5.283208389236096,-4.452876089223752,-4.4720102818145,-9.220217165670626,
466,971.4524036239682,889.7367986118061,-4.4573983288670584,-4.460058566443213,-4.538210664956613,-4.5861664809492835,-5.121458753597293,-4.4673056841630325,-4.466202769360529,-10.823661128754111,
467,990.3112554726364,1080.610730064655,-4.462754253440286,-4.467772260749408,-4.4805935258713765,-4.601009168944375,-5.089684448276651,-4.407147126278919,-4.4128693294042725,-10.474869506230247,
468,1011.9236287308315,1060.2703839868625,-4.537120228475952,-4.663814505819211,-4.738091504230288,-4.736192151256395,-5.3171714750269485,-4.543796487285065,-4.544033352742603,-10.014520074230557,
469,1108.091540315442,1059.8761108596998,-4.4498863649375675,-4.5464699870049685,-4.640259427019686,-4.7595723668049095,-5.129757118851733,-4.431122959636616,-4.441674745474661,-9.329116833772733,
470,964.0157974776414,1054.7327773375218,-4.504270486258294,-4.598709950591434,-4.694498298904315,-4.699385785153118,-5.2550080539932775,-4.54147496526654,-4.494689581683669,-8.311911772463311,
471,1022.0088485775607,1082.10059159756,-4.638805742972083,-4.685379820584197,-4.751246530888996,-4.791772224604212,-5.324356063593759,-4.656327589498091,-4.663840169785669,-12.221546123120591,
472,1099.3471744038275,1079.3708782325896,-4.659754709670678,-4.741881953756876,-4.762300295534269,-4.808024233130766,-5.328698458518887,-4.550919327761086,-4.666808737925428,-7.106477818192724,
473,1104.0518885910287,1057.8451531732246,-4.694753945787481,-4.651286972065207,-4.7223139599926816,-4.8841519760012675,-5.2624506967964955,-4.647940970793004,-4.660662061499489,-10.755774272675556,
474,986.6154579551785,1087.1544451565082,-4.689887540842912,-4.72870509916941,-4.796720668235121,-4.905312397691049,-5.393578173771356,-4.6764663356791,-4.6799930668495495,-11.260178415029962,
475,1139.9104311162678,1063.8037998322407,-4.77650931273949,-4.810055050577454,-4.880526709585879,-4.988579517462995,-5.410163613982774,-4.800626494789498,-4.803774979011417,-11.23054579125831,
476,1126.3800537988607,1079.2232701048727,-4.579815628289304,-4.607071687866569,-4.688434920693191,-4.710750678523458,-5.215561304001806,-4.559260270531681,-4.567448332282152,-6.828574697109915,
477,1182.4888326321368,1085.7384459378734,-4.684696267216432,-4.6837713479214305,-4.756136172349791,-4.782827861093527,-5.281145457481987,-4.688365300189066,-4.677514838662602,-10.863318937189154,
478,1146.3011059648582,1114.1984255711457,-4.644799113936451,-4.6934926007184465,-4.781186069295654,-4.871851662407237,-5.233766111809994,-4.4938184054126005,-4.654705131031728,-7.325171958646448,
479,1160.2358100687736,1097.0736168653034,-4.5788745980721695,-4.6357314010933015,-4.70924693470965,-4.786963128275858,-5.266663018372986,-4.56530970771873,-4.563661078150304,-10.829986010445149,
480,1041.1314501895727,1094.6817427325905,-4.305185331407721,-4.568250597675014,-4.595753066910962,-4.73813935817621,-5.098048073982379,-4.320344248002061,-4.256986801490948,-7.249938522887315,
481,1087.2681313044955,964.6265919739714,-4.180362073158371,-4.14770143966556,-4.26580726280372,-4.273055614494351,-4.823236972768153,-3.9891284462620535,-3.9673921506956225,-9.80475865160578,
482,1066.8999850780538,1106.5796396640478,-4.543124799257352,-4.6245404117373745,-4.640420304654404,-4.747122923513284,-5.2148193953169635,-4.5213696899734135,-4.520572601881742,-10.122044761116616,
483,1148.909479536294,1101.397514206371,-4.480715952082313,-4.556439342495604,-4.618591432993076,-4.677923668275099,-5.194566999141614,-4.456572986492851,-4.4733421337804,-10.003402847105956,
484,1170.7094930225535,1118.243221051566,-4.456038838093026,-4.561975007947375,-4.594964766758342,-4.694303205211684,-5.253594906579108,-4.418314063295246,-4.438121531827143,-10.525367966636603,
485,1201.0204629247403,1029.5063188435768,-4.248213079393582,-4.463313275112927,-4.5763187131054375,-4.586606808579662,-5.324110556154038,-4.233366110423877,-4.233371080123736,-9.398054813951504,
486,1104.8187830226861,1036.5269997294633,-4.293656719561066,-4.3837974147367404,-4.470104318812209,-4.5478953903594626,-5.2225748611570415,-4.194994461449628,-4.2053781608502785,-9.512176237823708,
487,1066.6944340202053,1115.1863108144078,-4.515806106202565,-4.515442328948233,-4.595953787395374,-4.592230601811665,-5.143209810587681,-4.488859689766399,-4.490692179285617,-10.03520614368685,
488,1196.2241926491592,1135.6371045757999,-4.28833997479861,-4.350668109496245,-4.484433072275205,-4.4599801145677,-5.09856432308874,-4.274119389042974,-4.290385000586708,-9.745437347469803,
489,1114.5847952534455,1109.742038164441,-4.571656477391566,-4.6603374468602805,-4.724312786217934,-4.7229153740141445,-5.240662647591279,-4.55972376766618,-4.56115897520135,-10.631198218283663,
490,1192.5153915881258,1136.198975780585,-4.368138500599228,-4.465738785272039,-4.438739545111992,-4.500922988334542,-5.155804916896547,-4.348040024996572,-4.343829845351055,-10.033074947899044,
491,1096.417850315801,1112.9574494204533,-4.423966022046243,-4.490280429356523,-4.525721730899448,-4.602350149845631,-5.136396817516313,-4.417541228420563,-4.425073837138627,-10.595734294203556,
492,1144.0720748988335,1120.1444957257465,-4.202845311274313,-4.320403148450972,-4.456912063984882,-4.476042953108725,-5.018190033415606,-4.21879436268664,-4.218085278378018,-10.194934428816389,
493,1164.8693641014086,1116.1095892125034,-4.441401727812215,-4.469930607450831,-4.5580185601287795,-4.609550642700638,-5.094007440531466,-4.467398193091283,-4.469163322539605,-10.44696020011496,
494,1140.7711138232632,1102.2378960550373,-4.630155825040545,-4.687091490517581,-4.767241413185624,-4.872890188926306,-5.2515734515448775,-4.641382160428726,-4.648496296380645,-10.679897467304984,
495,1062.2403040263864,1116.6673322237045,-4.564477472980474,-4.674208558355628,-4.782432515943106,-4.796737332955768,-5.267752871098083,-4.5366197184102575,-4.543342216437318,-10.476770723495218,
496,1077.2057741411622,1102.1264260649236,-4.339062327708342,-4.425210930673171,-4.529186851874344,-4.601590203794117,-5.260579219827333,-4.359771926264808,-4.352249554387207,-10.544617212258911,
497,1045.382148383438,1106.5103063263095,-4.460506380965582,-4.56225170078138,-4.597046359567671,-4.7269886473403115,-5.265136111871464,-4.466217433943373,-4.463169290103175,-10.632524441323019,
498,1032.9951325474508,1089.920139408203,-4.264919846052456,-4.034290962672122,-3.9932889662874245,-4.472442393207495,-5.15865232037752,-4.263110673111783,-4.258896625215034,-10.271954396226157,
499,1091.6847843502553,1108.4784942358788,-4.39557825344498,-4.437610901536829,-4.537182961768893,-4.660309772209437,-5.083519361740512,-4.41066573995611,-4.414537197300803,-10.332596461095497,
500,1102.6382819666162,1115.9602183601185,-4.5735712090152925,-4.52395540593752,-4.551181868209962,-4.739427548124898,-5.137652322965308,-4.546030851589824,-4.542436986191935,-10.595811302738847,
501,1160.3841776977977,1110.4560294056794,-4.423118264569294,-4.434584624888017,-4.43305802188168,-4.408487779954962,-5.010429530659652,-4.429865421383215,-4.42141813293129,-9.977743532350472,
502,1125.8201234535063,1106.5999728962906,-4.346913584372398,-4.250738289635708,-4.321116589725949,-4.455448016584766,-4.952334185217286,-4.3111117206668395,-4.317146353636217,-10.713235590426844,
503,1073.6813026941663,1097.2235655842658,-4.167666648094382,-2.734759334711599,-3.7997137602018465,-3.979198408732609,-5.09809571585539,-4.171512198970455,-4.179201290960921,-10.605285703308205,
504,1152.2626319584892,1105.880669722831,-4.478052100081678,-4.475901609819555,-4.532457756309793,-4.6113708292017215,-5.12971295288653,-4.491745631880795,-4.502697477098379,-10.124524962887682,
505,1099.2327888627367,1083.0109978869164,-4.399964379871666,-4.47848068547421,-4.478965443625281,-4.524993098669666,-5.17259506542482,-4.335313088570853,-4.417496530956036,-7.196666292192791,
506,1050.6481200746496,1090.0914590195703,-4.579310712099947,-4.671521093857725,-4.688531910670287,-4.830331837240115,-5.1561445973623385,-4.536248815476046,-4.547131798697785,-10.707453171199047,
507,1070.580776355151,1107.5748382557354,-4.448316823316885,-4.536748742142681,-4.672125732755096,-4.771427036992717,-5.36409120936517,-4.461266010508059,-4.461100989835794,-10.731211954726284,
508,1187.3077022193118,1097.2666355549366,-4.356744979669734,-4.435233792229472,-4.477951680018435,-4.624556649982684,-5.097680587462271,-4.3797444635317575,-4.377162994294918,-10.823359518707337,
509,1119.0270528225133,1094.1010484999188,-4.194072719435376,-4.332144956009877,-4.468940585363659,-4.565351680781855,-4.940172358500262,-4.214234171984472,-4.2339893791810495,-8.961057170491351,
510,1144.0416272584607,1083.4248345721771,-4.417862292483553,-4.526169375779269,-4.597997143207504,-4.689863756336512,-5.242285012255947,-4.408294945897735,-4.409365782799453,-10.600396246645813,
511,1126.7785789994277,1081.2173710994798,-4.41543891980244,-4.395533018754205,-4.502456316535594,-4.550574682784295,-5.196737506326097,-4.472658150019823,-4.478034866852507,-10.454618040447198,
512,1075.1733226634758,1078.7316852776312,-4.496002426660182,-4.603454815998344,-4.621689505147107,-4.804817356493472,-5.314568337679551,-4.478255924404223,-4.4908170572075194,-10.217437898282393,
513,1072.253729318986,1108.3959999637145,-4.383071504071024,-4.409080729029981,-4.432464581500422,-4.576155958126465,-5.041952236848644,-4.381753205341789,-4.382637266583628,-10.413543156214494,
514,1053.369042550078,1081.4069998556413,-4.477697398170305,-4.5700486338978745,-4.6562331461445154,-4.643333862183593,-5.131195168525789,-4.462210395130112,-4.467128365404805,-10.4605038367705,
515,1017.1234704267481,1075.6666508990868,-4.364695157881742,-4.4547400639468515,-4.4550335186305325,-4.548760208933882,-5.159522129714027,-4.424240094616606,-4.420585976546753,-10.643341947034212,
516,1179.9352545360637,1104.28459037154,-4.509895904909366,-4.569179235547891,-4.6582883331085325,-4.756429807946164,-5.1870517107422245,-4.537566350456644,-4.545223190962001,-10.445782187439187,
517,1000.4733297586783,1053.9155680986369,-4.655473920540199,-4.674842147638371,-4.6621084411828075,-4.740887157171181,-5.175126406316202,-4.662764079134403,-4.661757532230952,-10.599759754141207,
518,972.3423604354704,1078.3413611766664,-4.432293752650453,-4.434066516764972,-4.5038809220504685,-4.548728781566739,-5.022506529011966,-4.413885204749239,-4.409577884289924,-10.493414826264349,
519,1118.8653316475186,1058.4864391716633,-4.411001875785745,-4.506757739724712,-4.534705927928136,-4.6187158011527325,-5.23280902765272,-4.3985653662253625,-4.3968376672854275,-11.235916558398271,
520,1068.9115210904158,1054.0184224758502,-4.494638011162309,-4.62185361836135,-4.663624504409959,-4.787007902037679,-5.200226105461499,-4.4737921785899974,-4.479300081158798,-10.595530663236929,
521,1068.8526292616884,1044.3826494678544,-4.490195880618099,-4.614772211590779,-4.545558138986931,-4.650811148212567,-5.180359338175212,-4.517093926336545,-4.5216271333145475,-10.715980605394254,
522,1036.2418915630344,1040.3998122828839,-4.11492891673641,-4.144989077774792,-4.225355591839085,-4.282031425798671,-4.899569171450753,-4.172224683518173,-4.1657643112234215,-10.850310214738702,
523,1078.7773181154346,1032.5669863768248,-4.5811757206660015,-4.70963369983273,-4.764563643734243,-4.758302791359156,-5.204818268558245,-4.544486548609819,-4.558014683211076,-10.790700617955375,
524,1093.8497576978016,1059.552460060297,-4.580288211968028,-4.625643109735651,-4.651522708337254,-4.714634928879717,-5.187431720547668,-4.643756041212354,-4.64732032706361,-10.991707016622504,
525,1063.1732206219465,1037.5138364584884,-4.430256455369297,-4.466003610391084,-4.495294944986113,-4.48180565895871,-5.206529369444525,-4.451000697405865,-4.449709162656153,-10.926404405355935,
526,1064.6940246646561,1061.5980040120178,-4.288995227833471,-4.397288598757732,-4.494778974572324,-4.621873434503704,-5.071220319896474,-4.32322884000328,-4.329874960766466,-11.216296664017685,
527,951.9440729253499,1028.18427436623,-4.517211120571694,-4.574287569764621,-4.758149797603521,-4.8270663336317705,-5.180082005219573,-4.563930274187726,-4.560895991769926,-10.722683913694967,
528,1012.8890451317633,1016.0121545214563,-4.256620310528075,-4.315749876736407,-4.465411193542312,-4.534698487419793,-5.16906698579703,-4.324731171514252,-4.320493175928565,-10.818584927913887,
529,1004.5108761990648,1026.8201151331264,-4.400333736063515,-4.499841139504923,-4.614639633144536,-4.703254619704755,-5.242843097017587,-4.409949325349986,-4.40405866481546,-10.474054338514426,
530,915.192345963276,1016.1748671851122,-4.401719489542434,-4.572464055111393,-4.554060848296042,-4.612716628849811,-5.1998542996996235,-4.447632901164382,-4.451281742358261,-10.569091968587761,
531,953.2168169480383,1029.6488403028825,-4.26056082888858,-4.336500324375187,-4.358417854941684,-4.479286665437541,-4.9478432254467055,-4.254760221609773,-4.259378343909253,-10.735694081039187,
532,953.1032726233632,1031.9153997098288,-4.5012162904104605,-4.597245669078942,-4.694089082484442,-4.76396001190751,-5.222910658050164,-4.480016670081948,-4.480593864707824,-10.387889133634987,
533,1005.1500306123163,1067.9978122756472,-4.345629628512155,-4.505078926065578,-4.575383238968861,-4.690102569074449,-5.178274128637019,-4.371247345945745,-4.371774534971413,-11.2766531659023,
534,1092.9074783174447,1049.6649269998356,-4.635380636867879,-4.635014157500953,-4.631680266559452,-4.830452671265751,-5.191819835038171,-4.651947951122833,-4.667254685572751,-10.97195053751168,
535,1089.4885006803222,1059.3543413756247,-4.248203486947758,-4.4635669696364895,-4.422993742054137,-4.481208447859936,-5.110356180186595,-4.337992138865781,-4.3400415848924405,-11.022429784430956,
536,1031.0060895171227,1057.3117808806662,-4.501667552353045,-4.479837376418149,-4.6185639492605794,-4.740364455339331,-5.191767400001559,-4.486851468510198,-4.489343968737427,-10.596014410174375,
537,1061.4137027329523,852.141100653379,-4.38574814731775,-4.500036150321347,-4.437451960535552,-4.626737729350219,-5.2341547510344135,-4.3227178109761315,-4.334728554990501,-10.435872265160176,
538,1082.9218743983834,1058.6538135633846,-4.318065451377792,-4.358229408312849,-4.313392418614436,-4.508873249354775,-4.9849783423348875,-4.295392307982688,-4.3011339217890106,-10.709137256470122,
539,1145.0155265643416,1041.0612996479833,-4.25020554863717,-4.257425485030384,-4.2820887584207155,-4.383148618485906,-4.898110701459927,-4.20463317093581,-4.210174552344111,-8.768390910323903,
540,1064.4491767478435,1046.6533054518372,-4.365660868075497,-4.328312476173179,-4.42742644631813,-4.510579446275248,-5.123319866801644,-4.413460540214031,-4.417002613522616,-10.343962396382503,
541,1085.8078094494626,1047.6059728536698,-4.246149423311822,-4.3095288970650465,-4.368758288722643,-4.585890515760688,-5.016293567167708,-4.185658117223515,-4.1793082983308,-9.217514453383808,
542,1126.9756751693853,1062.5762459812568,-4.32792275999964,-4.219523434416842,-4.304178138896312,-4.431355044666098,-5.100537595289958,-4.270107424547988,-4.274093067967685,-7.143919165342539,
543,1029.9778702810274,1045.201236521639,-4.006592491428972,-3.936535538375622,-4.204475352028935,-4.226422947491195,-4.861938832312356,-3.9253374628076028,-3.9566371823534427,-9.09331312332021,
544,1108.3395878577714,1060.7839043402885,-4.194970890150871,-4.370297649296599,-4.395851860198557,-4.478325106726132,-5.039848363143485,-4.183505364246742,-4.182080928215657,-10.219403126792866,
545,991.1319886211157,1003.7777215499943,-4.275381217938046,-4.336882904516968,-4.38624893396304,-4.5377525917251615,-5.007804993494428,-4.2453795128742975,-4.245843118633425,-10.222360034773628,
546,1109.4773046144235,1050.4864525443045,-4.351475910084732,-4.300654728800175,-4.5219244717611575,-4.543751022526583,-4.963755973930501,-4.216270517753521,-4.30217632278738,-7.831567198672461,
547,1065.5971962514357,1062.2106994932296,-4.258903703938189,-4.3050280934855385,-4.271500955019466,-4.428332232803398,-4.950540766944026,-4.21928182271706,-4.2265224367180245,-10.557074152196073,
548,1130.7385035031832,1056.8923211133708,-4.10966040057828,-4.185952829958091,-4.213689737287511,-4.3320332648488975,-4.908757818239239,-3.97173013192703,-4.032641949555113,-7.306948781673429,
549,1101.3816545591258,1043.229534593947,-4.076242406916714,-4.139697278310738,-4.2217221617025595,-4.371035973160782,-4.953041592723247,-4.089548376747744,-4.08307677435748,-10.364165114024905,
550,1053.2550848673475,1094.3940198730768,-4.346321532641533,-4.307415321829964,-4.470575720617502,-4.56055336873001,-5.092152802303084,-4.309581860084694,-4.304474490701655,-10.02559467671386,
551,1038.6118452370201,1053.8566487049254,-4.189721015021573,-4.245274591638071,-4.429440324483348,-4.436548287636486,-5.074798590472086,-4.151524901103214,-4.152791438845629,-10.278938225310917,
552,1115.6843002748867,1078.6661097182755,-3.9446127046542703,-3.9367900995364855,-4.193421365234251,-4.2460873649878,-4.691294626800823,-3.9755583887005366,-3.9738439727148793,-9.929937781867876,
553,1075.079589831919,1076.68400803233,-4.301891278100174,-4.426198108972234,-4.463313287130322,-4.465071058373403,-4.9752523119414,-4.240633965627714,-4.263527549156177,-9.767438165380359,
554,1143.4255750948175,1066.482445784005,-4.334611627998178,-4.53246835854231,-4.638149409850236,-4.697813835168786,-4.974537948945239,-4.299921507705579,-4.30988005669576,-9.719662736991456,
555,961.8919650038731,1056.0898485707244,-4.4328386617406625,-4.592914298252158,-4.624928101887771,-4.690648263948959,-5.335488155170622,-4.348062489172359,-4.3597390833050405,-9.409446573766731,
556,1102.2013965767237,1065.3960348176988,-4.1609647636011715,-4.291976067418747,-4.483731964977588,-4.39713521275685,-4.963700014968859,-4.168798860250611,-4.172873924713852,-9.827106220428991,
557,1091.9184386458764,1037.2230326119484,-4.187336170895857,-4.259223412256966,-4.309499113213168,-4.317683625843518,-4.771424293477228,-4.112037753568956,-4.109313420814082,-9.501199482123926,
558,1045.7596260868763,1044.5681200358488,-4.376460878458133,-4.473684128605885,-4.508054477527605,-4.702268856372372,-5.040988764365723,-4.353470199001274,-4.355406765468016,-9.670220388928701,
559,1052.4453315729,1058.410518932315,-4.322998348981033,-4.490002959487562,-4.555040275791921,-4.579393347294756,-5.141266100312544,-4.300044803335857,-4.310612494841406,-9.791632780223555,
560,1048.169883159276,1061.4315224539916,-4.088084306413487,-4.161264872245324,-4.2519259605839075,-4.274039260849423,-4.806350742889966,-4.018548599144761,-4.0229179713356285,-9.580694266373369,
561,1086.7369819986068,1095.8271943300435,-4.2071614391194725,-4.119571337651524,-4.366354956513661,-4.341815093602862,-4.938675451979718,-4.123549368019213,-4.174472489417721,-6.887340437381736,
562,1115.5733001142928,1087.2755268657345,-4.041962297425484,-4.1125852360885595,-4.259801838581283,-4.311501866640895,-4.805839006631043,-4.00442032389345,-4.008618386775671,-9.187799314871636,
563,1002.8794514125898,1104.6820884033134,-4.102279219541084,-4.272883121929952,-4.350545266763922,-4.38970710104157,-4.870155896441887,-4.079787642752823,-4.091081813518712,-9.296070735220797,
564,1114.0752918298272,1066.7265088217778,-4.247157872962252,-4.335119892988898,-4.45122602775508,-4.5005855459990585,-5.012083599752663,-4.14987007345926,-4.162928179154395,-9.31473774466531,
565,1076.5426083380178,1076.2003297453637,-4.146008834098006,-4.089818523279464,-4.341840710144798,-4.385344619876001,-4.843583843969747,-4.104547261410355,-4.1081092101956305,-8.714644852080797,
566,1061.235116138595,1098.2111334173849,-3.915462187109678,-3.9714096802144256,-4.080745652757456,-4.223663402564465,-4.618236274971348,-3.9932563294315178,-3.9850202966428645,-8.723502200684733,
567,1153.4658666165917,1058.7705070473157,-4.508513597824229,-4.398180495512631,-4.576253627799601,-4.713228269478134,-5.030404145841488,-4.460176452448999,-4.456214435905047,-9.572901158984548,
568,1099.4009002969308,1099.2564305154272,-4.212167912498904,-4.239560207202624,-4.328415437773066,-4.391050212775578,-4.957245771357632,-4.179299557540008,-4.186499958291737,-9.885112992753456,
569,1059.8703559249868,1095.3220402385973,-4.204160106109427,-4.355886543829366,-4.443688046239113,-4.520196008373177,-4.865123158584803,-4.194826608719364,-4.205635958510329,-9.39091081177306,
570,1110.8246266148396,998.0727605692326,-4.157635786239098,-4.182886861805526,-4.301984824687009,-4.489297022080459,-4.928712188757197,-4.13451749713119,-4.121512389073351,-9.523409046936608,
571,1009.8709373764485,1060.6664329716382,
